event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,location-error-text,manually-marked-outlier,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2165473812,TRUE,19/01/2009,-81.738,30.25783,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473828,TRUE,20/01/2009,-81.69783,30.38517,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473844,TRUE,21/01/2009,-81.75,30.0945,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473860,TRUE,22/01/2009,-81.74667,30.10567,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473876,TRUE,23/01/2009,-81.735,30.266,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473892,TRUE,24/01/2009,-81.73433,30.268,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473905,TRUE,25/01/2009,-81.73517,30.26617,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473915,TRUE,26/01/2009,-81.774,30.312,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473925,TRUE,27/01/2009,-81.7345,30.2605,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473938,TRUE,28/01/2009,-81.73417,30.26033,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473951,TRUE,29/01/2009,-81.73467,30.2605,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473964,TRUE,30/01/2009,-81.73517,30.26583,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473975,TRUE,31/01/2009,-81.7345,30.2605,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165473986,TRUE,02/02/2009,-81.735,30.2655,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474011,TRUE,06/02/2009,-81.64433,30.162,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474018,TRUE,07/02/2009,-81.6425,30.1575,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474029,TRUE,08/02/2009,-81.63633,30.163,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474040,TRUE,09/02/2009,-81.73517,30.26817,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474053,TRUE,10/02/2009,-81.73533,30.26917,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474066,TRUE,11/02/2009,-81.735,30.26067,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474082,TRUE,12/02/2009,-81.64683,30.1525,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474092,TRUE,13/02/2009,-81.6425,30.1575,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474102,TRUE,14/02/2009,-81.64267,30.15767,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474118,TRUE,15/02/2009,-81.64283,30.1575,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474142,TRUE,17/02/2009,-81.73533,30.26917,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474158,TRUE,18/02/2009,-81.64567,30.15317,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474172,TRUE,19/02/2009,-81.649,30.14817,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474185,TRUE,20/02/2009,-81.64267,30.1575,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474201,TRUE,21/02/2009,-81.6425,30.15767,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474217,TRUE,22/02/2009,-81.64667,30.146,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474230,TRUE,23/02/2009,-81.6445,30.1595,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474243,TRUE,24/02/2009,-81.73533,30.26917,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474259,TRUE,25/02/2009,-81.73483,30.266,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474272,TRUE,26/02/2009,-81.73533,30.26917,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474288,TRUE,27/02/2009,-81.64217,30.15783,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474307,TRUE,01/03/2009,-81.73467,30.2605,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474323,TRUE,02/03/2009,-81.73533,30.26917,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474351,TRUE,04/03/2009,-81.643,30.15733,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474367,TRUE,05/03/2009,-81.73483,30.26067,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474383,TRUE,06/03/2009,-81.7355,30.26933,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474399,TRUE,07/03/2009,-81.642,30.1575,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474414,TRUE,08/03/2009,-81.73517,30.266,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474430,TRUE,09/03/2009,-81.88367,31.6925,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474446,TRUE,10/03/2009,-82.37883,32.14283,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474462,TRUE,11/03/2009,-82.37883,32.14283,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474478,TRUE,12/03/2009,-82.38167,32.15133,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474494,TRUE,13/03/2009,-82.3815,32.15167,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474510,TRUE,14/03/2009,-82.38133,32.15217,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474550,TRUE,18/03/2009,-82.42183,32.21283,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474565,TRUE,19/03/2009,-82.38133,32.15217,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474581,TRUE,20/03/2009,-82.38133,32.15217,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474610,TRUE,22/03/2009,-82.40333,32.22617,,,,,,,,,,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474626,TRUE,23/03/2009,-81.90267,33.43483,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474639,TRUE,24/03/2009,-81.297,34.481,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474640,TRUE,25/03/2009,-80.753,35.19367,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474656,TRUE,26/03/2009,-80.74383,35.19,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474669,TRUE,27/03/2009,-80.7005,35.25833,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474682,TRUE,28/03/2009,-80.71517,35.24633,,,,,,,,,,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474706,TRUE,31/03/2009,-79.352,38.59467,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474737,TRUE,02/04/2009,-79.33333,38.63317,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474747,TRUE,03/04/2009,-79.33333,38.63333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474763,TRUE,04/04/2009,-79.33867,38.635,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474777,TRUE,05/04/2009,-79.4735,38.52383,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474794,TRUE,07/04/2009,-79.35433,38.595,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474810,TRUE,08/04/2009,-79.21,38.60333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474820,TRUE,09/04/2009,-79.33333,38.63333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474836,TRUE,10/04/2009,-79.42567,38.55667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474851,TRUE,11/04/2009,-79.27217,38.884,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474874,TRUE,13/04/2009,-79.352,38.5955,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474883,TRUE,14/04/2009,-79.255,38.82883,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474892,TRUE,15/04/2009,-79.22667,38.861,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474908,TRUE,16/04/2009,-79.23167,38.853,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474912,TRUE,17/04/2009,-79.36817,38.58233,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474922,TRUE,18/04/2009,-79.3455,38.65367,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474938,TRUE,19/04/2009,-79.35283,38.59483,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474974,TRUE,22/04/2009,-79.353,38.59667,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474987,TRUE,23/04/2009,-79.35483,38.59617,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165474997,TRUE,24/04/2009,-79.35167,38.59917,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475007,TRUE,25/04/2009,-79.41417,38.58867,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475016,TRUE,26/04/2009,-79.33283,38.63317,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475026,TRUE,27/04/2009,-79.32517,38.76633,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475046,TRUE,29/04/2009,-79.26817,38.57417,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475063,TRUE,01/05/2009,-79.41667,38.59283,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475085,TRUE,03/05/2009,-79.41933,38.5875,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475101,TRUE,04/05/2009,-79.41817,38.58867,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475115,TRUE,05/05/2009,-79.41617,38.588,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475133,TRUE,07/05/2009,-79.2595,38.839,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475160,TRUE,10/05/2009,-79.4105,38.59333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475169,TRUE,11/05/2009,-79.42533,38.55933,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475175,TRUE,12/05/2009,-79.38883,38.69533,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475191,TRUE,13/05/2009,-79.41617,38.59017,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475201,TRUE,14/05/2009,-79.40267,38.61167,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475227,TRUE,16/05/2009,-79.48567,38.3285,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475243,TRUE,17/05/2009,-79.3995,38.61333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475259,TRUE,18/05/2009,-79.424,38.55733,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475275,TRUE,19/05/2009,-79.40083,38.61317,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475286,TRUE,20/05/2009,-79.41617,38.58817,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475296,TRUE,21/05/2009,-79.33283,38.63317,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475310,TRUE,22/05/2009,-79.32567,38.753,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475344,TRUE,25/05/2009,-79.41467,38.587,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475358,TRUE,26/05/2009,-79.42067,38.58683,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475374,TRUE,27/05/2009,-79.42767,38.57533,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475389,TRUE,28/05/2009,-79.32517,38.75333,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475405,TRUE,29/05/2009,-79.39233,38.61617,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475419,TRUE,30/05/2009,-79.333,38.5335,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475448,TRUE,01/06/2009,-79.385,38.51267,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475458,TRUE,02/06/2009,-79.33317,38.53483,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475474,TRUE,03/06/2009,-79.40083,38.61317,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475490,TRUE,04/06/2009,-79.43617,38.56417,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475503,TRUE,05/06/2009,-79.43517,38.5655,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475518,TRUE,06/06/2009,-79.43583,38.56433,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475547,TRUE,08/06/2009,-79.40083,38.61317,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475557,TRUE,09/06/2009,-79.40333,38.509,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475573,TRUE,10/06/2009,-79.45383,38.446,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475586,TRUE,11/06/2009,-79.40083,38.61317,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475602,TRUE,12/06/2009,-79.30833,38.666,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475613,TRUE,13/06/2009,-79.30233,38.6705,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475630,TRUE,15/06/2009,-79.419,38.58617,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475646,TRUE,16/06/2009,-79.30217,38.6705,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475674,TRUE,18/06/2009,-79.41583,38.59367,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475697,TRUE,20/06/2009,-79.425,38.552,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475712,TRUE,21/06/2009,-79.33233,38.54417,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475737,TRUE,23/06/2009,-79.41383,38.59183,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475753,TRUE,24/06/2009,-79.3105,38.675,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475769,TRUE,25/06/2009,-79.40083,38.613,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475782,TRUE,26/06/2009,-79.30183,38.66983,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475798,TRUE,27/06/2009,-79.30117,38.66967,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475808,TRUE,28/06/2009,-79.4245,38.4725,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475835,TRUE,30/06/2009,-79.1925,38.826,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475856,TRUE,02/07/2009,-79.18583,38.8285,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475869,TRUE,03/07/2009,-79.19767,38.8115,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475882,TRUE,04/07/2009,-79.402,38.60817,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475893,TRUE,05/07/2009,-79.40033,38.60817,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475908,TRUE,06/07/2009,-79.40083,38.61317,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475919,TRUE,08/07/2009,-79.375,38.51067,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475935,TRUE,09/07/2009,-79.4295,38.57683,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475955,TRUE,11/07/2009,-79.41517,38.59017,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475967,TRUE,12/07/2009,-79.4245,38.57867,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165475984,TRUE,14/07/2009,-79.41933,38.59583,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476009,TRUE,19/07/2009,-79.397,38.53633,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476018,TRUE,20/07/2009,-79.4165,38.595,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476028,TRUE,22/07/2009,-79.42433,38.471,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476035,TRUE,23/07/2009,-79.42467,38.474,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476051,TRUE,24/07/2009,-79.41117,38.47567,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476062,TRUE,26/07/2009,-79.401,38.61267,,,,,,,,,,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476082,TRUE,29/07/2009,-79.4005,38.6135,,,,,,0,100,,0,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476098,TRUE,30/07/2009,-79.41317,38.61233,,,,,,0,223,,732,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476127,TRUE,07/08/2009,-79.41517,38.59067,,,,,,0,236,,660,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476153,TRUE,09/08/2009,-79.2305,38.8055,,,,,,0,40,,477,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476159,TRUE,10/08/2009,-79.23033,38.80417,,,,,,0,356,,470,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476184,TRUE,14/08/2009,-79.43,38.49917,,,,,,0,110,,901,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476197,TRUE,15/08/2009,-79.4305,38.499,,,,,,0,246,,878,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165476216,TRUE,18/08/2009,-79.40083,38.61317,,,,,,0,12,,684,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
