event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,location-error-text,manually-marked-outlier,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2165685275,TRUE,2013-10-18,-63.5988,-37.7435,,,,,,0,340,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685286,TRUE,2013-10-20,-63.5909,-37.7453,,,,,,0,326,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685295,TRUE,2013-10-22,-63.5953,-37.7442,,,,,,0,330,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685301,TRUE,2013-10-23,-63.5904,-37.7452,,,,,,0,18,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685309,TRUE,2013-10-27,-63.5953,-37.744,,,,,,0,50,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685316,TRUE,2013-10-30,-63.594,-37.7434,,,,,,0,348,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685325,TRUE,2013-11-02,-63.5959,-37.7439,,,,,,0,4,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685332,TRUE,2013-11-03,-63.5954,-37.7438,,,,,,0,14,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685339,TRUE,2013-11-04,-63.5954,-37.7438,,,,,,0,44,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685349,TRUE,2013-11-06,-63.5959,-37.7439,,,,,,0,54,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685352,TRUE,2013-11-07,-63.5953,-37.7444,,,,,,0,20,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685357,TRUE,2013-11-10,-63.594,-37.7434,,,,,,0,8,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685364,TRUE,2013-11-11,-63.5954,-37.7437,,,,,,0,38,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685372,TRUE,2013-11-12,-63.5954,-37.7437,,,,,,0,26,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685379,TRUE,2013-11-13,-63.5955,-37.7438,,,,,,0,328,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685387,TRUE,2013-11-14,-63.5955,-37.7437,,,,,,0,38,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685395,TRUE,2013-11-15,-63.5952,-37.7435,,,,,,0,342,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685403,TRUE,2013-11-16,-63.5954,-37.7438,,,,,,0,344,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685411,TRUE,2013-11-17,-63.5955,-37.7438,,,,,,0,24,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685419,TRUE,2013-11-18,-63.5962,-37.7445,,,,,,0,326,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685427,TRUE,2013-11-19,-63.5955,-37.7437,,,,,,0,330,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685435,TRUE,2013-11-20,-63.5955,-37.7437,,,,,,0,332,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685443,TRUE,2013-11-21,-63.5955,-37.7437,,,,,,0,42,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685451,TRUE,2013-11-22,-63.5955,-37.7437,,,,,,0,344,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685459,TRUE,2013-11-23,-63.5954,-37.7438,,,,,,0,352,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685467,TRUE,2013-11-24,-63.5956,-37.7437,,,,,,0,322,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685474,TRUE,2013-11-25,-63.5955,-37.7437,,,,,,0,30,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685482,TRUE,2013-11-26,-63.5952,-37.7435,,,,,,0,16,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685490,TRUE,2013-11-27,-63.5955,-37.7437,,,,,,0,38,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685498,TRUE,2013-11-28,-63.5955,-37.7437,,,,,,0,352,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685506,TRUE,2013-11-29,-63.5961,-37.7437,,,,,,0,32,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685515,TRUE,2013-11-30,-63.596,-37.7437,,,,,,0,348,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685523,TRUE,2013-12-01,-63.596,-37.7437,,,,,,0,2,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685531,TRUE,2013-12-02,-63.596,-37.7437,,,,,,0,26,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685539,TRUE,2013-12-03,-63.5953,-37.7443,,,,,,0,340,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685547,TRUE,2013-12-04,-63.596,-37.7437,,,,,,0,340,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685555,TRUE,2013-12-05,-63.596,-37.7437,,,,,,0,36,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685563,TRUE,2013-12-06,-63.596,-37.7437,,,,,,0,336,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685571,TRUE,2013-12-07,-63.596,-37.7437,,,,,,0,8,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685579,TRUE,2013-12-08,-63.596,-37.7437,,,,,,0,350,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685587,TRUE,2013-12-09,-63.596,-37.7437,,,,,,0,4,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685595,TRUE,2013-12-10,-63.596,-37.7437,,,,,,0,28,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685603,TRUE,2013-12-11,-63.596,-37.7437,,,,,,0,354,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685611,TRUE,2013-12-12,-63.596,-37.7437,,,,,,0,2,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685619,TRUE,2013-12-13,-63.596,-37.7437,,,,,,0,26,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685628,TRUE,2013-12-14,-63.596,-37.7437,,,,,,0,358,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685636,TRUE,2013-12-15,-63.5961,-37.7437,,,,,,0,352,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685644,TRUE,2013-12-16,-63.596,-37.7437,,,,,,0,14,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685653,TRUE,2013-12-17,-63.596,-37.7437,,,,,,0,4,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685661,TRUE,2013-12-18,-63.596,-37.7437,,,,,,0,348,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685668,FALSE,2013-12-19,-58.7461,-38.4997,TRUE,,,,,106,52,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685676,TRUE,2013-12-20,-63.596,-37.7437,,,,,,0,356,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685684,TRUE,2013-12-21,-63.5959,-37.7437,,,,,,0,30,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685692,TRUE,2013-12-22,-63.596,-37.7437,,,,,,0,354,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685700,TRUE,2013-12-23,-63.596,-37.7437,,,,,,0,4,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685708,TRUE,2013-12-24,-63.596,-37.7437,,,,,,0,356,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685716,TRUE,2013-12-25,-63.596,-37.7437,,,,,,0,6,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685724,TRUE,2013-12-26,-63.596,-37.7437,,,,,,0,22,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685732,TRUE,2013-12-27,-63.596,-37.7437,,,,,,0,334,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685740,TRUE,2013-12-28,-63.596,-37.7437,,,,,,0,358,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685748,TRUE,2013-12-29,-63.596,-37.7436,,,,,,0,36,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685756,TRUE,2013-12-30,-63.596,-37.7437,,,,,,0,356,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685764,TRUE,2013-12-31,-63.596,-37.7437,,,,,,0,42,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685772,TRUE,2014-01-01,-63.596,-37.7437,,,,,,0,30,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685780,TRUE,2014-01-02,-63.5959,-37.7437,,,,,,0,338,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685786,TRUE,2014-01-03,-63.596,-37.7437,,,,,,0,352,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685794,TRUE,2014-01-04,-63.596,-37.7437,,,,,,0,348,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685802,TRUE,2014-01-05,-63.596,-37.7436,,,,,,0,334,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685810,TRUE,2014-01-06,-63.596,-37.7437,,,,,,0,48,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685818,TRUE,2014-01-07,-63.596,-37.7436,,,,,,0,44,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685826,TRUE,2014-01-08,-63.596,-37.7437,,,,,,0,346,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685832,TRUE,2014-01-09,-63.596,-37.7436,,,,,,0,338,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685840,TRUE,2014-01-10,-63.5994,-37.7445,,,,,,0,238,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685848,TRUE,2014-01-11,-63.596,-37.7436,,,,,,0,316,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685856,TRUE,2014-01-12,-63.596,-37.7437,,,,,,0,356,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685864,TRUE,2014-01-13,-63.596,-37.7437,,,,,,0,332,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685872,TRUE,2014-01-14,-63.596,-37.7436,,,,,,0,350,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685880,TRUE,2014-01-15,-63.596,-37.7437,,,,,,0,270,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685888,TRUE,2014-01-16,-63.596,-37.7437,,,,,,0,342,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685896,TRUE,2014-01-17,-63.596,-37.7437,,,,,,0,322,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685904,TRUE,2014-01-18,-63.596,-37.7436,,,,,,0,324,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685912,TRUE,2014-01-19,-63.596,-37.7437,,,,,,0,354,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685920,TRUE,2014-01-20,-63.596,-37.7437,,,,,,0,322,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685921,FALSE,2014-01-20,-63.596,-37.8461,TRUE,,,,,0,322,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685930,TRUE,2014-01-21,-63.596,-37.7436,,,,,,0,324,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685938,TRUE,2014-01-22,-63.596,-37.7437,,,,,,0,348,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685946,TRUE,2014-01-23,-63.596,-37.7437,,,,,,0,336,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685954,TRUE,2014-01-24,-63.596,-37.7437,,,,,,0,354,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685962,TRUE,2014-01-25,-63.596,-37.7437,,,,,,0,344,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685970,TRUE,2014-01-26,-63.5959,-37.7437,,,,,,0,24,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685978,TRUE,2014-01-27,-63.596,-37.7437,,,,,,0,348,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685986,TRUE,2014-01-28,-63.596,-37.7437,,,,,,0,322,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165685994,TRUE,2014-01-29,-63.596,-37.7437,,,,,,0,330,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686002,TRUE,2014-01-30,-63.5959,-37.7438,,,,,,0,356,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686010,TRUE,2014-01-31,-63.5963,-37.7435,,,,,,0,330,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686022,TRUE,2014-02-11,-63.596,-37.7437,,,,,,0,348,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686026,TRUE,2014-02-15,-63.596,-37.7437,,,,,,0,36,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686041,TRUE,2014-05-17,-62.1572,-17.4577,,,,,,0,330,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686042,TRUE,2014-07-05,-61.801,-17.546,,,,,,0,30,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686050,TRUE,2014-08-23,-62.1555,-17.1664,,,,,,0,32,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686060,TRUE,2014-08-27,-62.1555,-17.1663,,,,,,0,342,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686064,TRUE,2014-08-28,-62.157,-17.112,,,,,,0,12,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686070,TRUE,2014-09-29,-63.5711,-37.7486,,,6,64,,0,0,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686090,TRUE,2015-01-09,-63.5788,-37.7479,,,4,40,,0,318,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686098,TRUE,2015-01-10,-63.5798,-37.7473,,,3,44,,0,16,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686106,FALSE,2015-01-11,-52.7463,-37.0732,TRUE,,3,46,,51.44444444,284,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686114,TRUE,2015-01-12,-63.5451,-37.6528,,,5,64,,0,306,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686127,TRUE,2015-01-14,-63.5787,-37.7476,,,4,40,,0,354,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686135,TRUE,2015-01-15,-63.5769,-37.7492,,,7,40,,0,322,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686143,TRUE,2015-01-16,-63.579,-37.7479,,,7,40,,0,330,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686151,TRUE,2015-01-17,-63.5805,-37.7477,,,7,40,,0,346,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686160,TRUE,2015-01-26,-63.5805,-37.7477,,,5,40,,0,0,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686167,TRUE,2015-01-27,-63.579,-37.7479,,,6,40,,0,20,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686172,TRUE,2015-01-28,-63.5777,-37.7496,,,3,42,,0,2,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686180,TRUE,2015-01-29,-63.579,-37.7479,,,7,40,,0,22,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686192,TRUE,2015-01-31,-63.5769,-37.7485,,,7,40,,0,2,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686200,TRUE,2015-02-01,-63.5779,-37.7497,,,7,40,,0,340,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686208,TRUE,2015-02-02,-63.579,-37.7479,,,4,40,,0,358,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686216,TRUE,2015-02-03,-63.5791,-37.7479,,,5,40,,0,344,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686224,TRUE,2015-02-04,-63.5801,-37.7474,,,6,40,,0,14,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686232,TRUE,2015-02-05,-63.5791,-37.7479,,,6,40,,0,356,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686240,TRUE,2015-02-06,-63.5791,-37.7479,,,5,40,,0,32,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686251,TRUE,2015-02-08,-63.5787,-37.7479,,,7,40,,0,346,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686258,TRUE,2015-02-09,-63.579,-37.7481,,,5,70,,0,322,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686266,TRUE,2015-02-10,-63.579,-37.7479,,,5,70,,0,302,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686274,TRUE,2015-02-11,-63.5788,-37.7478,,,3,44,,0,338,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686282,TRUE,2015-02-12,-63.5769,-37.7491,,,5,40,,0,332,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686290,TRUE,2015-02-13,-63.5786,-37.7479,,,4,68,,0,2,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686298,TRUE,2015-02-14,-63.5787,-37.7479,,,7,40,,0,14,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686306,TRUE,2015-02-15,-63.5804,-37.7477,,,7,40,,0,354,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686314,TRUE,2015-02-16,-63.5805,-37.748,,,5,40,,0,150,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686322,TRUE,2015-02-17,-63.5806,-37.7477,,,5,40,,0,336,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686330,TRUE,2015-02-18,-63.5805,-37.7476,,,6,40,,0,348,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686338,TRUE,2015-02-19,-63.5787,-37.7478,,,5,40,,0,316,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686346,TRUE,2015-02-20,-63.578,-37.7487,,,4,40,,0,348,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686354,TRUE,2015-02-21,-63.5787,-37.7472,,,5,40,,0,334,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686362,TRUE,2015-02-22,-63.5804,-37.7476,,,5,40,,0,0,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686370,TRUE,2015-02-23,-63.5805,-37.7477,,,7,40,,0,14,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686378,TRUE,2015-02-24,-63.5804,-37.7477,,,7,40,,0,350,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686386,TRUE,2015-02-25,-63.5788,-37.7478,,,7,40,,0,14,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686394,TRUE,2015-02-26,-63.579,-37.7479,,,6,40,,0,350,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686402,TRUE,2015-02-27,-63.5796,-37.7481,,,7,64,,0,348,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686410,TRUE,2015-02-28,-63.5816,-37.7363,,,7,40,,0,312,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686416,TRUE,2015-03-03,-63.5796,-37.7481,,,6,54,,0,28,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686424,TRUE,2015-03-04,-63.578,-37.7497,,,6,58,,0,332,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686432,TRUE,2015-03-05,-63.579,-37.7479,,,6,58,,0,338,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686440,TRUE,2015-03-06,-63.5778,-37.7496,,,7,40,,0,6,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686447,TRUE,2015-03-07,-63.5779,-37.7497,,,7,64,,0,344,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686455,TRUE,2015-03-08,-63.5779,-37.7496,,,7,40,,0,354,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686463,TRUE,2015-03-09,-63.5769,-37.7491,,,6,40,,0,352,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686471,TRUE,2015-03-10,-63.5778,-37.7496,,,5,40,,0,334,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686478,TRUE,2015-03-11,-63.5779,-37.7496,,,3,42,,0,262,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686486,TRUE,2015-03-12,-63.577,-37.75,,,6,40,,0,336,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686494,TRUE,2015-03-13,-63.5731,-37.7522,,,4,40,,0,18,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686502,TRUE,2015-03-14,-63.5458,-37.6528,,,6,40,,0,320,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686515,TRUE,2015-03-21,-63.5798,-37.748,,,6,40,,0,350,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686523,TRUE,2015-03-22,-63.5798,-37.7475,,,3,44,,0,34,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686531,TRUE,2015-03-23,-63.5737,-37.7526,,,6,58,,0,20,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686539,TRUE,2015-03-26,-63.577,-37.7491,,,7,70,,0,18,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686549,TRUE,2015-03-28,-63.5797,-37.7481,,,6,40,,0,338,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165686553,TRUE,2015-03-29,-63.5805,-37.7479,,,6,58,,0,6,,,< 26 m,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
